ano,valor,pais,codigo_pais,indicador,categoria
2024,7.39,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,8.268,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,8.439,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,9.843,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,9.011,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,10.395,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,12.733,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,13.477,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,15.257,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,17.66,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,19.223,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,22.154,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,24.0,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,22.959,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,19.204,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,16.116,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,13.67,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,18.06,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,20.85,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,20.85,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,18.5,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,15.2,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,13.8,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,12.8,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,12.6,Serbia,RS,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
