ano,valor,pais,codigo_pais,indicador,categoria
2023,0.476384495788075,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,1.04502802369954,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,0.0264543647054126,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,0.811410511491651,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,2.75193081051982,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,3.00446293166938,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,1.22812404052816,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,2.36895749705898,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,4.56056338028164,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,6.04823452094085,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,5.50057779178484,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,6.10738928336549,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,5.80624616691043,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,2.80947242060845,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,1.16906695453765,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,8.61101858636995,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,5.57149689143953,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,5.14997337750697,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,4.39589284335676,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,0.980728452039424,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,-1.56245203671305,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,-2.63751699816194,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,-1.98465008641652,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,-1.60971883961895,"Macao SAR, China",MO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
