ano,valor,pais,codigo_pais,indicador,categoria
2023,8.42035103310377,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,7.00530945399787,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,3.69792094666786,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,0.495499215459571,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,0.958812739703141,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,2.63647201015892,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,0.557215537430361,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,-1.33853876185163,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,0.552796026277853,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,0.726275016139465,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,11.0849085109954,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,11.8003096701544,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,13.499840238577,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,6.76597680236481,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,0.669681185965433,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,9.06423621948942,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,10.3009020174895,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,3.93616259929866,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,1.11167400387198,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,3.23751394003321,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,7.16515891441839,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Timor-Leste,TL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
