ano,valor,pais,codigo_pais,indicador,categoria
2023,2.73102465280233,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,1.35077863583527,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,1.73353962694036,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,3.02272119663769,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,0.732849371240975,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,0.919170717886054,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,0.0432648555103608,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,-0.793310145785534,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,0.218785923536154,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,-0.548757550948091,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,0.428888888888792,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,6.74468253340712,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,2.7042390774728,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,2.20783532536523,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,0.896072355749111,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,7.94729876067862,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,1.2980681333415,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,3.78217696540376,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,5.36452085832343,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,0.873890830868488,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,1.48724246145442,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,2.48916235491542,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,3.98429547767891,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,4.16540442290284,Benin,BJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
