ano,valor,pais,codigo_pais,indicador,categoria
2023,10.0944535665552,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,7.59298486560313,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,7.81559385858648,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,16.9557241496255,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,26.9662760197878,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,23.5635148953742,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,12.4196323907138,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,8.83424868336488,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,7.74869687621322,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,9.86111285574904,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,7.577306817414,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,6.83178703418548,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,8.488167518494,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,7.28992796890218,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,7.42764305914919,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,17.489448642993,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,11.3918966807102,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,7.34144608278558,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,10.8343588481414,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,7.82908704883235,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,10.3302881236823,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,14.1596470116325,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Liberia,LR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
