ano,valor,pais,codigo_pais,indicador,categoria
2023,2.08486986327134,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,4.22915568897117,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,1.34609377243118,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,0.333294350628378,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,0.761514047265601,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,4.46231108475481,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,3.32389447576097,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,-0.778430463054142,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,-0.876851359704049,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,2.89947905006057,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,4.82462314269537,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,4.5152295667099,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,4.1624416292779,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,4.84551875852116,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,-0.739069743144777,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,13.9712310012729,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,4.74390639021648,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,6.25172466656443,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,3.49368534619531,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,3.36186821476601,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,1.62999999999998,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,1.83299389002049,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,1.77220437351017,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,0.66688092559796,Jordan,JO,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
