ano,valor,pais,codigo_pais,indicador,categoria
2023,4.75976421930106,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,6.7252027153006,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,2.04147163139545,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,1.62088661717004,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,1.41109078954251,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,2.02805963071135,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,2.06059845920226,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,-0.367317209784652,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,3.50120835492657,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,1.62586504402604,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,1.93762080205223,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,2.03159268395296,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,3.42807130141503,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,3.6271009151748,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,2.26692209450831,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,3.32087090389265,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,2.93268248162323,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,2.37072831904282,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,2.36658195679795,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,2.28001916938101,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,0.484002611818478,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,7.77052583431552,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,3.10758827031434,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,0.0500181363468238,Albania,AL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
