ano,valor,pais,codigo_pais,indicador,categoria
2023,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,0.578317435520754,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,0.570508141048402,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,0.178851060785511,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,1.27761318992718,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,1.74967234600262,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,2.42899693753383,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,New Caledonia,NC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
