ano,valor,pais,codigo_pais,indicador,categoria
2023,9.87432675044888,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,8.16059031991844,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,5.81225118787715,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,4.20179312190557,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,5.61051441492365,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,8.59422958870476,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,8.60905075422949,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,6.03575858154679,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,7.40419174202129,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,6.08040811088302,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,5.8264294445198,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,5.71384434191053,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,9.48254048582992,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,9.24732173644116,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,8.95421802392949,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,9.29650839381057,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,10.2879663187671,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,10.7656371554865,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,18.3638246468932,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,13.9558018033211,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,-1.70400479616298,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,16.4985255315846,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,7.91694484529586,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,11.859684500028,Madagascar,MG,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
