ano,valor,pais,codigo_pais,indicador,categoria
2023,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Andorra,AD,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
