ano,valor,pais,codigo_pais,indicador,categoria
2023,2.97913852618937,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,5.58316735183247,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,4.25936417542868,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,1.71015659523153,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,2.68537355266787,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,1.61215686991555,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,4.18072331871267,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,4.94543276106518,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,1.40297017136816,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,14.898684179755,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,6.98879341970198,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,5.47829594346117,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,1.1944757244985,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,1.49102370047802,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,3.52126227238643,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,9.25895099417076,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,0.95991761945711,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,6.69526465773354,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,2.88352073359022,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,-2.06640601136303,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,4.13470905150996,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,2.33181703516235,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,3.83486060237362,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,3.20340091563112,Central African Republic,CF,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
