ano,valor,pais,codigo_pais,indicador,categoria
2023,2.09660511249089,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,1.88136707196853,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,1.56875834445922,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,0.2509620210808,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,2.88320853773996,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,2.40613432046534,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,1.49387243939522,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,2.40930743862224,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,2.99084819322581,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,4.42364532019699,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,4.33799342105267,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,4.05390950903844,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,5.3052489299392,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,2.29289088604673,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,0.579441418472608,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,4.30315484104921,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,2.03502713369511,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,2.00025160397534,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,0.826446280991827,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,-0.274725274725253,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,-2.67379679144394,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,-2.98313878080415,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,-1.65816326530609,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,-3.68550368550369,"Hong Kong SAR, China",HK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
