ano,valor,pais,codigo_pais,indicador,categoria
2023,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Monaco,MC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
