ano,valor,pais,codigo_pais,indicador,categoria
2023,10.884531691282,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,10.9932039209136,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,22.0207676245777,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,15.7330604721369,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,9.15031644316296,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,7.4945719272852,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,6.57731154205644,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,17.8697300795268,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,10.1105928909618,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,7.80687553566333,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,6.97767605490307,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,6.57589970757698,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,6.4293968107234,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,8.50176133365265,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,13.3952546325895,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,12.4455793463192,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,10.6573496000153,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,9.01957247226486,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,18.324439701174,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,17.9677891087286,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,21.4015783901995,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,22.2333446430947,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,21.3937821792546,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,26.0304117888121,Zambia,ZM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
