ano,valor,pais,codigo_pais,indicador,categoria
2023,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,American Samoa,AS,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
