ano,valor,pais,codigo_pais,indicador,categoria
2023,4.87835726508441,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,5.22236748369735,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,1.64233141038385,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,0.476498852725066,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,1.10825492288294,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,1.85081508315502,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,1.03228275064662,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,0.18333486112386,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,0.0375143805125182,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,0.50775882293799,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,0.863715497861805,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,1.9541953161351,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,2.11159795174994,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,1.53112270420926,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,0.0876204781574552,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,2.81286194914787,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,1.4879980595386,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,1.67512449608723,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,1.74586936380482,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,2.14208964640241,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,2.09847219146923,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,1.9234122872706,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,1.63478079549601,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,1.67595988720927,France,FR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
