ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,254.948534781816,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,121.738085297503,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,62.1686499794829,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,40.6394275161589,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,21.0689956331876,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,26.0902123160959,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,28.1874647092039,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,27.080941446613,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,"Venezuela, RB",VE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
