ano,valor,pais,codigo_pais,indicador,categoria
2023,4.07060821926204,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,6.37814695133351,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,2.41070312174393,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,-1.75580833517594,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,0.539087559191757,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,1.93561893150602,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,0.104262078958441,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,-3.07821765676927,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,-0.983600952696996,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,3.51695551369241,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,1.46856511035428,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,4.17763587102515,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,2.76940794144093,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,3.25034409180129,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,-0.156936087168669,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,5.54954769383937,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,2.82310373736929,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,2.39562082529168,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,3.89827370759476,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,1.46036814425245,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,1.03425372426221,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,-0.255536626916508,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,5.30722081028547,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,3.7107860871361,St. Lucia,LC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
