ano,valor,pais,codigo_pais,indicador,categoria
2023,,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,13.4175653228571,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,0.940983843906769,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,18.0752696281771,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,47.7051615298923,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,38.4611429599733,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,10.9271141804297,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,40.0318378290723,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,36.7022953364139,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,4.7531638888563,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,4.3974138315007,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,2.92089711805367,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,15.7453252219709,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,3.90770950443607,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,10.0241105377571,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,7.24034939348535,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,4.43314136719839,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,5.79682944905841,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,-0.130505282417402,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,2.99999999999995,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,-3.84615384615379,Syrian Arab Republic,SY,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
