ano,valor,pais,codigo_pais,indicador,categoria
2023,3.62901534185376,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,4.23124798274579,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,1.0869074651941,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,1.35276110675333,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,2.46456756151187,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,4.74906652083221,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,2.65192583143902,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,2.10670712784054,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,-0.338795188753406,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,4.69045751826284,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,0.505441058915615,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,2.65241828695626,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,1.26331707837421,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,1.46154402720469,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,1.88570754577918,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,5.26430145575285,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,5.03031883679951,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,-1.4094013660098,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,3.70833333333304,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,0.40820530743925,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,2.23535313551536,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,0.0366828893971394,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,2.13762052701465,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,0.504920025834859,Gabon,GA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
