ano,valor,pais,codigo_pais,indicador,categoria
2023,8.58476910455403,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,13.0403036347004,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,2.41080198403165,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,-0.255655699848551,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,0.361563704540767,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,2.611223782638,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,2.3802359905313,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,-0.271385023385176,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,1.54869158222486,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,-0.710514051710227,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,2.20589268141178,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,4.14524724981119,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,3.4501431124869,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,0.654946570148479,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,3.46672373207793,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,8.75872769588798,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,4.34712215656112,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,2.92451258123648,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Montenegro,ME,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
