ano,valor,pais,codigo_pais,indicador,categoria
2023,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Marshall Islands,MH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
