ano,valor,pais,codigo_pais,indicador,categoria
2023,9.32899597507865,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,8.30646124447623,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,5.706350208307,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,5.63415115897625,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,6.72007532863799,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,7.30759176031652,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,5.30884839565844,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,3.62939937384381,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,4.437371273215,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,4.62555099534031,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,5.31623531326689,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,4.6118443220664,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,3.24002842009531,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,3.33897963601069,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,3.66490330642919,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,4.34502807623045,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,2.96694432477349,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,3.22525337438917,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,2.01778641357144,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,3.63228004956625,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,2.71259247474352,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,2.72103284850455,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,1.98333333333337,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,2.96230794738605,Tunisia,TN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
