ano,valor,pais,codigo_pais,indicador,categoria
2023,10.5319476645211,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,12.7741463637611,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,3.14960629921268,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,1.93694126694223,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,2.66456133425431,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,2.51403712883812,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,1.31194588223228,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,-0.520010196278266,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,-0.325219777427673,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,-0.0761653295419871,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,1.40047368963025,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,3.6061026352289,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,3.9192859914629,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,0.957018132975143,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,1.61510464058238,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,4.59817976325028,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,2.7567237163814,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,4.48333120449611,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,2.70908494588384,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,7.54850088183423,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,8.55414305406645,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,3.12714222984608,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,7.3296201911553,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,12.0357805974299,Slovak Republic,SK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
