ano,valor,pais,codigo_pais,indicador,categoria
2023,8.54862489748902,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,8.36929098869189,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,2.16319736447153,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,0.497367318853572,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,1.78415097403835,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,1.95353530127028,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,1.79449904665589,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,0.984269244577992,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,-0.0467847449832812,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,-0.179638494114635,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,-0.0442929701485858,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,0.888377506923638,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,2.9611507382214,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,1.15798802715628,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,-0.494460544377991,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,3.43704910602874,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,2.21216883436735,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,1.3602146862768,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,0.453170852576182,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,0.373659828721813,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,1.92565534892391,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,2.15848213589264,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,2.40595834145438,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,0.899143734041633,Sweden,SE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
