ano,valor,pais,codigo_pais,indicador,categoria
2023,11.5289127961105,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,14.4294507575758,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,5.05502704719272,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,3.37446972618589,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,2.227478809383,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,1.81295156542679,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,2.0759355367385,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,-0.664767331433961,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,-0.87412587412577,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,0.0538213132399802,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,0.991982606332428,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,3.56037151702783,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,4.2394014962594,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,2.58069370250543,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,3.79539242483406,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,4.16497193524764,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,2.45874312385402,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,1.28469394366408,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,2.18379872390258,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,3.38264681884691,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,0.682701375787681,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,1.90528215048055,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,5.40833545566148,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,9.90017538843064,Poland,PL,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
