ano,valor,pais,codigo_pais,indicador,categoria
2023,2.48776056578715,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,11.8981654203198,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,9.56691433824769,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,5.2024648897534,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,4.85289821696723,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,2.6152447139767,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,6.03531725272117,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,2.13492713939121,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,4.00357820695097,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,3.06881210379543,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,-0.512058410947092,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,-0.943658853270964,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,8.5429333333333,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,7.11017897486099,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,1.7275146113791,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,9.99948761552747,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,9.24489745592404,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,9.16096508394497,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,8.24709043114158,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,5.65632636191132,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,0.837734531536568,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,5.58783730000794,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,4.64604442058634,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,4.06396201382596,Georgia,GE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
