ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,8.10472583623915,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,10.9684421500198,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,9.88538714484871,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,19.5435617131144,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,11.1748338605044,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,5.40776098077522,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,18.9762574318076,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,7.9051177898873,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,10.8447986914257,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,11.8112639374949,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,12.5150951495207,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,10.8323607023242,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,12.2385339389711,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,11.9115912929855,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,4.58999999999981,"Yemen, Rep.",YE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
