ano,valor,pais,codigo_pais,indicador,categoria
2023,9.15922507983982,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,19.3982634080616,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,4.65316673847473,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,-0.44453109767983,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,2.27725931243522,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,3.43632688420446,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,3.41723549488054,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,0.148684907627373,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,-0.49232600654737,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,-0.10617514652171,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,2.78056658954988,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,3.93339987296985,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,4.9819013145361,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,2.97204512015694,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,-0.0784083112809768,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,10.3623580313683,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,6.60132603055637,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,4.43762042389213,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,4.07971423199849,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,3.04811107523416,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,1.33499116549955,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,3.57191270164027,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,5.74827981651373,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,4.01848952508763,Estonia,EE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
