ano,valor,pais,codigo_pais,indicador,categoria
2023,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Cuba,CU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
