ano,valor,pais,codigo_pais,indicador,categoria
2023,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Argentina,AR,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
