ano,valor,pais,codigo_pais,indicador,categoria
2023,2.32708518362692,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,2.4740737192537,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,3.06328988941547,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,3.44545825956692,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,-2.09333333333329,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,2.45814158007532,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,-0.838194579675018,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,2.06884036053473,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,1.20607322150109,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,2.23629031536978,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,3.53252470694918,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,2.86626887489915,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,5.82621608838862,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,5.33941680637454,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,5.05722314693633,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,9.87024791275994,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,4.16782330119979,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,2.20902407871182,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,0.479230397826084,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,0.515506766998081,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,0.612194395125212,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,0.24718651429923,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,-1.12094477457175,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,-1.12499477854774,Saudi Arabia,SA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
