ano,valor,pais,codigo_pais,indicador,categoria
2023,3.30517811237606,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,7.6965669988926,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,1.8530454398968,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,0.420711974110115,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,0.75813157251162,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,0.813609467455631,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,1.14713216957602,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,0.250000000000031,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,0.452034153691575,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,0.56402054044954,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,0.789071780078062,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,2.3979148566464,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,2.7586822605125,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,2.31092436974789,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,1.30470991024337,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,3.41626794258373,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,1.69326586220315,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,1.92422138464594,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,1.81781458291254,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,1.15435693124932,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,2.07507820646507,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,2.42443661219697,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,2.33787000255262,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,2.90328203236453,Denmark,DK,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
