ano,valor,pais,codigo_pais,indicador,categoria
2023,3.74140361983136,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,6.33600807777919,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,2.52692009066166,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,0.819957302127036,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,1.74332075653848,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,1.5281952430738,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,1.73079959118887,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,0.290833333333317,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,0.474743161437779,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,0.628543985440717,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,1.73403963519162,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,2.66284165508021,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,3.41068341068342,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,2.2736791162154,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,0.368041997888887,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,3.40187963025571,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,2.31245861786127,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,2.66631494577069,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,2.48769665164088,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,2.22567916428889,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,2.04984030563518,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,2.07408613571643,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,2.66382110579103,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,3.15076707022592,Luxembourg,LU,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
