ano,valor,pais,codigo_pais,indicador,categoria
2023,,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,2.62220783425059,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,2.58368756641814,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,1.58558801700345,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,-0.0472079848940293,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,-0.476542049801405,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,1.4987396961643,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,1.33232086152117,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,3.18398746349455,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,2.3325315256217,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,2.77944261312587,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,1.75331605427595,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,6.8763239367776,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,2.99572039942908,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,3.1149952409795,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,4.11711711711708,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,1.37912138094799,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,1.63371391441571,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,0.391389432485324,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,1.79282868525896,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Curacao,CW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
