ano,valor,pais,codigo_pais,indicador,categoria
2023,,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,4.78671704710803,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,-0.0971007664640198,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,4.76669523944228,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,1.53027528964189,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,1.06007410662171,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,0.74435474661241,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,1.41193915479015,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,1.67663085315988,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,4.30999866149107,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,2.94887694639662,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,3.65662048278806,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,4.805389221557,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,7.78916547991184,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,4.69106567747375,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,6.55176691184535,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,2.80373831775704,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,4.41589984169561,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,5.63163351357613,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,4.21968787094834,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,7.32354399351809,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,7.5924784983324,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,8.82538925854966,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,4.80228886901398,Equatorial Guinea,GQ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
