ano,valor,pais,codigo_pais,indicador,categoria
2023,4.38984017487675,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,6.27689319447544,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,3.23563659237071,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,0.121434644614894,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,0.187069385181424,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,0.269982622646335,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,1.14765339305816,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,0.663427167917601,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,-0.861584009427748,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,1.20139964481058,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,0.50974776898322,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,1.30058074547858,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,1.602056156402,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,0.917977378808888,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,-1.10431044864355,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,6.39443100250034,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,2.31808274642021,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,-7.11376771265014,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,-1.1043104441191,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,6.39443099742399,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,2.31808274663101,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,4.24026660688645,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,3.65141786561502,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,3.06743966930585,Belize,BZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
