ano,valor,pais,codigo_pais,indicador,categoria
2023,9.79207077126447,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,4.10028964518461,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,3.67381410406801,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,4.66018463955996,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,1.28192813061895,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,-1.11278992510967,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,1.76950322089729,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,1.81410436049105,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,4.53334753888766,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,9.43220240177221,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,5.82421853311866,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,3.64386189258334,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,8.10810810810782,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,4.03422982885071,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,7.30766262828939,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,6.08218729535043,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,1.39442231075691,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,1.61943319838055,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,0.12524945805599,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,2.57783490431289,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,2.43581303489137,Barbados,BB,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
