ano,valor,pais,codigo_pais,indicador,categoria
2023,6.1059011284828,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,14.0208440826771,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,1.98163900587622,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,-1.0512960076349,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,0.56278215406123,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,1.41710814018034,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,0.810133321953039,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,-1.58410000000002,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,-1.03602303425474,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,-0.897194054194333,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,-0.0930456838317588,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,2.05267452001717,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,3.67125,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,1.99621236745887,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,-0.381464282453057,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,7.42704310332953,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,1.50077710611542,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,6.12556615620285,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Bosnia and Herzegovina,BA,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
