ano,valor,pais,codigo_pais,indicador,categoria
2023,8.78543049849081,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,13.8522590144267,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,6.65029912708779,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,2.75980947008127,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,2.61057182799215,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,2.26854690373999,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,12.9359184187335,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,12.4433748584372,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,4.02768573742726,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,1.37344181533176,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,2.41571745279419,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,1.06621339720303,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,7.8583333333334,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,5.72687224669605,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,1.45704835970321,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,20.8490871772712,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,16.6997549618244,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,8.3289248286321,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,9.67950731917057,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,6.70893042797784,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,2.2338649296705,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,2.7711647199827,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,1.5471959015228,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,1.80500303704356,Azerbaijan,AZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
