ano,valor,pais,codigo_pais,indicador,categoria
2023,,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,6.00458082322139,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,5.7145594964971,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,6.10442765129667,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,5.00964645344951,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,5.83116601031462,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,12.4315490430406,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,6.44531440780658,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,6.44823481066697,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,20.4705219109964,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,13.1491247062982,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,10.0108651886461,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,7.09193244083773,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,7.14196508692253,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,16.3034912049491,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,12.2499847845885,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,38.59188944886,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Tajikistan,TJ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
