ano,valor,pais,codigo_pais,indicador,categoria
2023,4.22934419929251,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,5.6391667139637,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,7.3468144053353,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,5.62936522632508,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,2.72643037388832,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,2.72396386183713,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,4.95508366985129,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,3.21988689395718,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,4.54814395082205,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,8.27106093949328,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,8.77638345268213,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,10.919656944683,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,8.848985699468,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,7.03638316073019,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,4.36112219119805,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,8.32716049382713,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,5.15611138758463,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,5.00045438022541,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,5.3126310463775,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,4.10593698272958,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,2.57230861693339,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,2.45535714285714,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,3.41478946111594,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,4.01212081070342,Bhutan,BT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
