ano,valor,pais,codigo_pais,indicador,categoria
2023,6.20657592272126,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,6.88512823344287,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,4.26105127422813,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,3.21444062197352,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,3.69998398008598,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,3.75186186704516,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,4.42453655182538,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,4.44844199942827,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,2.38872032839551,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,3.4183616966296,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,4.34337131279521,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,3.78180754679678,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,6.21412393067091,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,3.85950909833175,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,1.85910254733021,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,11.3557611263151,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,6.82161753590318,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,6.56085282795383,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,9.10864985719221,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,7.5786224730973,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,5.60347675434469,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,8.13263054281055,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,7.28587366610134,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,5.9775773473714,Guatemala,GT,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
