ano,valor,pais,codigo_pais,indicador,categoria
2023,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Turkmenistan,TM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
