ano,valor,pais,codigo_pais,indicador,categoria
2023,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Turks and Caicos Islands,TC,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
