ano,valor,pais,codigo_pais,indicador,categoria
2023,0.0746206782192256,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,3.62574104304482,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,-0.60631938514085,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,-2.31770629331379,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,1.00582004702137,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,2.08766938046978,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,1.38671830576406,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,2.78679347602044,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,1.84862742374977,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,2.64755321246189,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,3.30001156888442,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,2.75739669962979,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,-0.40004069748808,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,1.96188468334623,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,2.79551283550412,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,3.52600316363721,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,3.25666666666703,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,2.00746965452849,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,2.58620689655173,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,2.35294117647062,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,1.59362549800787,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,-0.495540138751154,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,-1.20757180156659,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,-0.70485295309079,Bahrain,BH,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
