ano,valor,pais,codigo_pais,indicador,categoria
2024,,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,3.30254488086325,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,7.28793643206565,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,12.6317003277712,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-8.31164257884687,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,3.10043911443758,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,2.90468149344008,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,3.28095812140658,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,3.46112947356767,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,2.32317515803855,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,-0.5571501973061,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,-0.125449826211494,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-2.25374558078583,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,-0.0977514527446601,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,-1.33408152400571,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-6.81395617789426,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,1.96859009281911,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,5.04888620876034,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,5.0814659040727,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,4.32707652205913,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,4.17048487309191,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,5.56837267108266,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,5.80332851682508,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,3.11123487893718,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,2.94525299539681,Croatia,HR,NY.GDP.MKTP.KD.ZG,Economy & Growth
