ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,-1.92899211214875,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,1.77485399483382,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,1.25369342501311,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-10.9490846048862,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,-0.163087223606624,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,2.24794854086232,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,1.80979177212284,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,0.512843095700745,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,4.4383335888395,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,1.04757663187654,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,2.74760256257211,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,3.01490028898772,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,2.80230083647626,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,2.39035229650723,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,1.4513054307407,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,4.11682804164681,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,7.26213696647943,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,12.0658631129953,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,11.2016564219094,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,5.77053807021559,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,3.79274022304334,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,1.42482126141282,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,3.18502990449461,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,5.9147601740486,Cuba,CU,NY.GDP.MKTP.KD.ZG,Economy & Growth
