ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,4.56922317096145,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,3.75228475736668,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,10.3160912841791,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-1.75595289214087,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,-2.89702791954369,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,-3.36368764606334,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,4.63253398090997,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,4.56295442923394,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,4.79144081994679,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,4.78649248722054,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,4.92611504652518,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,6.49597922902167,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,6.31747638326586,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,4.40964549908733,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-3.29129212830696,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,3.43477216304957,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,5.07581749945302,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,4.15319958790397,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,4.28239833770654,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,5.31217056950739,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,2.52073289551447,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,0.753938876079573,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,2.96084349057273,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,4.10159025073438,Nicaragua,NI,NY.GDP.MKTP.KD.ZG,Economy & Growth
