ano,valor,pais,codigo_pais,indicador,categoria
2024,,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,5.04810577067288,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,5.30741934775764,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,3.70288562827751,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-2.06551182934165,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,5.01928768046282,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,5.17429153955024,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,5.06978590134916,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,5.03306918280177,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,4.87632230022123,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,5.006668425755,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,5.5572636889101,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,6.03005065305615,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,6.16978420771008,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,6.22385418062366,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,4.62887118256153,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,6.01370360009123,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,6.34502222667214,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,5.50095178520348,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,5.69257130383384,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,5.03087394501685,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,4.78036912167654,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,4.49947539085764,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,3.64346644721492,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,4.9200677470169,Indonesia,ID,NY.GDP.MKTP.KD.ZG,Economy & Growth
