ano,valor,pais,codigo_pais,indicador,categoria
2024,,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,3.58260362632656,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,4.14356194013767,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,12.5652843771279,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-8.96508223267296,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,2.55963434592314,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,3.84499476966735,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,4.84291391050387,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,3.89297219726413,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,3.84007997093951,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,3.0580805621437,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,2.79155975746801,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,4.12868774866939,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,3.83569066207505,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,3.73114034433009,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-2.43162787988011,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,4.23160011009342,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,6.18832716678008,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,6.56724355177587,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,6.05059922215973,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,6.23230296069102,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,4.54703805165397,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,3.75433786119939,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,2.72319327321379,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,7.29128815869618,Honduras,HN,NY.GDP.MKTP.KD.ZG,Economy & Growth
