ano,valor,pais,codigo_pais,indicador,categoria
2024,,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,-0.907685956140242,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,4.58340767295068,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,7.06122060972912,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-4.48704604765308,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,4.86422573511891,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,5.36234836176223,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,4.27197601620695,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,2.20100189293856,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,3.7073159793626,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,4.23220980614269,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,1.80252210082266,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-1.25022602347063,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,1.86683747544298,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,1.0762540427767,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-6.59786721850169,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,1.00394302900897,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,0.277372772325805,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,3.9460668802932,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,4.29427761009178,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,5.00462069164915,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,4.07424974585209,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,4.7412865464827,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,4.07408803273854,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,4.47919473197571,Hungary,HU,NY.GDP.MKTP.KD.ZG,Economy & Growth
