ano,valor,pais,codigo_pais,indicador,categoria
2024,,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,0.563519426800866,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,3.56811024720668,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,0.385222719529239,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-4.1808743093346,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,1.67546379498209,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,-4.36142703162535,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,-2.88521838398481,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,-1.26369434781117,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,-1.04929003238674,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,-1.19036345385338,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,-0.306826657099748,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,0.0292751104898059,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,-0.358510628287917,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,-0.413254118484772,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-1.95242514172253,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,-1.84413424978011,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,-1.16280669029348,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,-1.4094140244287,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,-1.98693873332269,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,8.74867692653626,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,0.0534198046891134,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,0.916459383541792,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,6.31347155468906,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,3.27196452862317,Puerto Rico,PR,NY.GDP.MKTP.KD.ZG,Economy & Growth
