ano,valor,pais,codigo_pais,indicador,categoria
2024,,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,0.732781301861365,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,1.85421590064124,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-0.697154504235129,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,1.22070522070523,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,1.39317607830837,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,-0.723281777470547,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,-6.4055907393619,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,-4.179791613232,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,-10.310339909053,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,-26.3000876615061,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-26.3390170772532,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,2.8500028435797,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,5.19190584075331,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,5.91204279337705,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,4.47667273608019,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,5.67459177685805,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,5.04619555585526,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,6.21507783539282,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,6.90295943489203,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,7.20443505274413,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,3.95483192702744,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,1.04728710191981,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,0.675642589410501,Syrian Arab Republic,SY,NY.GDP.MKTP.KD.ZG,Economy & Growth
