ano,valor,pais,codigo_pais,indicador,categoria
2024,,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,3.40334130078834,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,1.52720357976111,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,8.15473889823681,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-7.17820744246774,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,2.89097476137077,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,3.06564133025955,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,5.05789816173446,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,0.52118550608968,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,4.34458297635238,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,2.7192440802029,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,4.12221286860944,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,3.06234368502997,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,5.52464523319847,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,3.49955709403216,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,3.74576940136258,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,5.68453936284732,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,3.44106776690418,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,7.7908200104027,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,3.19224973015831,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,4.57138016516208,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,6.17110214953244,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,3.73019737485745,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,7.72182519577728,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,2.58218091499747,Morocco,MA,NY.GDP.MKTP.KD.ZG,Economy & Growth
