ano,valor,pais,codigo_pais,indicador,categoria
2024,,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,2.88755600906016,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,2.51237531983308,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,6.05505293304576,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-2.16302913866514,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,2.58382533018855,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,2.96650506916633,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,2.45762230322211,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,1.81945147474293,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,2.94555045455233,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,2.52381981441982,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,2.11783009919849,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,2.28911338767897,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,1.56440685438301,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,2.6951925838264,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-2.57650023426996,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,0.113587248258867,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,2.00385829825838,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,2.78453963938148,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,3.483549937943,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,3.84777169205226,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,2.795605965883,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,1.70044732363073,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,0.955538346430316,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,4.07758575804293,United States,US,NY.GDP.MKTP.KD.ZG,Economy & Growth
