ano,valor,pais,codigo_pais,indicador,categoria
2024,,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,0.958446625192025,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,4.03749343593624,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,-12.0163724829117,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-9.04834717984643,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,6.57911006765414,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,6.26886221471075,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,6.13610824360305,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,5.86247291517364,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,6.99284029025125,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,8.1699074556052,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,8.42600102501767,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,7.33267044704149,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,5.59148237823661,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,9.6344394520444,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,10.5500090961932,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,10.2553053929808,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,11.9914352402146,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,13.0761013792372,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,13.5689500216456,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,13.5646616163416,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,13.8439968903798,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,12.0255134340315,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,11.3439970699605,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,13.7459305561226,Myanmar,MM,NY.GDP.MKTP.KD.ZG,Economy & Growth
