ano,valor,pais,codigo_pais,indicador,categoria
2024,,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,4.26371941452948,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,8.51791810517545,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,24.1326273569798,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-26.2118207828803,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,-2.23244039160568,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,2.39708527621045,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,7.04853338603499,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,1.71962497989442,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,-0.623625902371245,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,-1.58657513817235,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,6.43148260418822,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-1.04079988436683,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,3.36923718421511,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,-2.73345679250639,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-11.6777413693852,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,1.83575517191368,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,3.0895443848509,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,1.12741146411624,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,-0.383137672063768,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,7.29372807096192,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,1.11050459944282,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,-0.944953481157384,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,4.1820016304779,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,7.62292064930222,Aruba,AW,NY.GDP.MKTP.KD.ZG,Economy & Growth
