ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,5.55587301319866,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,4.85998104287999,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,7.59048947333467,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-0.272766327438816,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,5.11415885767801,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,5.64794640709219,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,3.83795817364721,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,4.21351706814744,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,4.96772112759767,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,5.02011100232484,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,3.7978483925754,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,4.56867961444982,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,5.1211061197056,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,8.05847360290906,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,3.30693981631089,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,0.232282744812977,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,6.85072976998784,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,6.47249430015484,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,5.90666607980057,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,5.10429977629738,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,2.93247554570904,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,0.546859530175595,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,3.77990649795343,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,0.599695390807426,Kenya,KE,NY.GDP.MKTP.KD.ZG,Economy & Growth
