ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,7.4221127615025,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,5.0327096366527,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,1.63676957736662,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-4.55775197583431,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,5.60224422064255,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,7.74488062024881,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,5.63687638694772,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,1.48978448679577,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,2.37983580731722,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,7.88522548204762,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,11.6489161878925,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,12.3198198494032,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,17.2907775869555,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,6.3651616786311,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-1.26859893608282,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,8.90036794067551,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,10.2480163590057,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,8.55623481664365,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,7.25366543796015,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,10.6254059599309,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,7.00463457384886,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,4.73297846590111,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,2.95271054338117,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,1.14606213709108,Mongolia,MN,NY.GDP.MKTP.KD.ZG,Economy & Growth
