ano,valor,pais,codigo_pais,indicador,categoria
2024,,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,-3.02303584066192,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,0.0604278323325786,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,7.15444748334397,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-2.88381004140328,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,3.72665318178397,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,3.69969444001093,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,5.63467432229395,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,3.09301583441155,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,1.83815704837467,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,3.32278753598732,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,1.75649461188266,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,3.67202115931168,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,7.6069766353788,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,2.44974591575541,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-14.6302203081112,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,-5.12531270862181,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,7.57091811341863,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,9.76257036838051,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,9.5230580329964,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,6.80069516042603,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,7.59630144033751,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,6.93300013103013,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,5.88074970282548,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,10.0876349894085,Estonia,EE,NY.GDP.MKTP.KD.ZG,Economy & Growth
