ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,-0.621678970663112,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,-7.00123862514116,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-21.3998996914321,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,-6.91492472851026,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,-1.88470575631651,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,0.903028464073813,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,1.55454940856943,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,0.462320792597581,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,2.48406010500743,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,3.8278734986016,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,2.56479133680038,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,0.86733987855277,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,7.97513555844932,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,10.232155577776,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,9.06912826789082,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,9.31062252641144,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,1.54951500083213,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,2.68577931016345,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,6.67944461641103,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,3.22709826879041,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,3.42314982843781,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,3.83966927702973,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,1.34187161970405,Lebanon,LB,NY.GDP.MKTP.KD.ZG,Economy & Growth
