ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,1.88681483907177,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,4.03877758301681,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,7.78061481406978,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-3.21573743445016,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,3.78885036478003,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,2.5494643471818,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,2.74592644707793,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,3.02662893138918,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,3.39755325869422,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,0.949448985090484,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,-0.542751603030155,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,0.748814896796574,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,2.09017527015538,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,1.55535963462032,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-3.34714136704206,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,6.12955879901182,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,6.65438764900219,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,6.80258898745842,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,7.05634921181696,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,6.51042517431171,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,5.23715363472283,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,5.87193118968936,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,3.82370437398085,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,4.58722551038977,Bulgaria,BG,NY.GDP.MKTP.KD.ZG,Economy & Growth
