ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,6.74493444630886,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,3.97240784200721,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,5.5823328114905,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,4.70459096113575,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,5.61691446889876,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,6.35849192736715,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,10.3000053427355,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,10.82062719659,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,3.82591056949435,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,3.69655311664086,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,3.94568708624053,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,5.91528626133322,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,5.61211177430975,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,4.81336016967553,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-1.12264204848687,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,4.13301615965833,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,6.81747111070281,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,1.18960211693242,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,2.99727256275818,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,2.34011731288737,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,1.24860125923698,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,5.16460946696631,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,3.65834646929586,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,2.50306056299607,Guinea,GN,NY.GDP.MKTP.KD.ZG,Economy & Growth
